4.5614 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
306.0614 	EXP 	Sound beep stopped
306.1635 	EXP 	Sound beep started
306.1891 	EXP 	Sound beep stopped
306.9896 	EXP 	New trial (rep=16, index=7): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
306.9938 	EXP 	Sound beep started
307.1386 	EXP 	Sound beep stopped
307.2406 	EXP 	Sound beep started
307.3889 	EXP 	Sound beep stopped
307.4913 	EXP 	Sound beep started
307.6393 	EXP 	Sound beep stopped
308.4399 	EXP 	New trial (rep=16, index=8): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
308.4441 	EXP 	Sound beep started
308.5224 	EXP 	Sound beep stopped
308.6242 	EXP 	Sound beep started
308.7055 	EXP 	Sound beep stopped
308.8077 	EXP 	Sound beep started
308.8889 	EXP 	Sound beep stopped
308.9911 	EXP 	Sound beep started
309.0725 	EXP 	Sound beep stopped
309.8730 	EXP 	New trial (rep=16, index=9): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
309.8772 	EXP 	Sound beep started
309.9059 	EXP 	Sound beep stopped
310.0078 	EXP 	Sound beep started
310.0387 	EXP 	Sound beep stopped
310.1405 	EXP 	Sound beep started
310.1624 	EXP 	Sound beep stopped
310.2645 	EXP 	Sound beep started
310.2885 	EXP 	Sound beep stopped
311.0892 	EXP 	New trial (rep=16, index=10): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
311.0934 	EXP 	Sound beep started
311.1390 	EXP 	Sound beep stopped
311.2410 	EXP 	Sound beep started
311.2892 	EXP 	Sound beep stopped
311.3911 	EXP 	Sound beep started
311.4391 	EXP 	Sound beep stopped
311.5409 	EXP 	Sound beep started
311.5892 	EXP 	Sound beep stopped
311.6909 	EXP 	Sound beep started
311.7393 	EXP 	Sound beep stopped
312.5399 	EXP 	New trial (rep=16, index=11): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
312.5443 	EXP 	Sound beep started
312.5724 	EXP 	Sound beep stopped
312.6742 	EXP 	Sound beep started
312.7057 	EXP 	Sound beep stopped
313.8202 	EXP 	Sound audio started
314.5124 	EXP 	Sound audio stopped
315.3219 	EXP 	New trial (rep=17, index=0): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
315.3248 	EXP 	Sound beep started
315.9475 	EXP 	Sound beep stopped
316.7481 	EXP 	New trial (rep=17, index=1): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
316.7520 	EXP 	Sound beep started
316.7717 	EXP 	Sound beep stopped
316.8740 	EXP 	Sound beep started
316.8953 	EXP 	Sound beep stopped
316.9970 	EXP 	Sound beep started
317.0188 	EXP 	Sound beep stopped
317.1208 	EXP 	Sound beep started
317.1426 	EXP 	Sound beep stopped
317.2447 	EXP 	Sound beep started
317.2719 	EXP 	Sound beep stopped
317.3744 	EXP 	Sound beep started
317.3961 	EXP 	Sound beep stopped
318.1966 	EXP 	New trial (rep=17, index=2): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
318.2007 	EXP 	Sound beep started
318.3395 	EXP 	Sound beep stopped
318.4414 	EXP 	Sound beep started
318.5891 	EXP 	Sound beep stopped
318.6915 	EXP 	Sound beep started
318.8395 	EXP 	Sound beep stopped
319.6400 	EXP 	New trial (rep=17, index=3): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
319.6443 	EXP 	Sound beep started
319.6723 	EXP 	Sound beep stopped
320.4730 	EXP 	New trial (rep=17, index=4): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
320.4767 	EXP 	Sound beep started
320.5563 	EXP 	Sound beep stopped
320.6580 	EXP 	Sound beep started
320.7392 	EXP 	Sound beep stopped
320.8412 	EXP 	Sound beep started
320.9227 	EXP 	Sound beep stopped
321.0246 	EXP 	Sound beep started
321.1059 	EXP 	Sound beep stopped
321.9064 	EXP 	New trial (rep=17, index=5): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
321.9108 	EXP 	Sound beep started
321.9561 	EXP 	Sound beep stopped
322.0579 	EXP 	Sound beep started
322.1154 	EXP 	Sound beep stopped
322.2163 	EXP 	Sound beep started
322.2619 	EXP 	Sound beep stopped
322.3636 	EXP 	Sound beep started
322.4056 	EXP 	Sound beep stopped
322.5074 	EXP 	Sound beep started
322.5564 	EXP 	Sound beep stopped
323.3570 	EXP 	New trial (rep=17, index=6): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
323.3609 	EXP 	Sound beep started
323.3891 	EXP 	Sound beep stopped
323.4908 	EXP 	Sound beep started
323.5139 	EXP 	Sound beep stopped
323.6156 	EXP 	Sound beep started
323.6377 	EXP 	Sound beep stopped
323.7398 	EXP 	Sound beep started
323.7611 	EXP 	Sound beep stopped
324.5617 	EXP 	New trial (rep=17, index=7): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
324.5661 	EXP 	Sound beep started
324.5852 	EXP 	Sound beep stopped
324.6876 	EXP 	Sound beep started
324.7059 	EXP 	Sound beep stopped
324.8079 	EXP 	Sound beep started
324.8301 	EXP 	Sound beep stopped
324.9318 	EXP 	Sound beep started
324.9539 	EXP 	Sound beep stopped
325.0558 	EXP 	Sound beep started
325.0778 	EXP 	Sound beep stopped
325.1796 	EXP 	Sound beep started
325.2066 	EXP 	Sound beep stopped
326.0072 	EXP 	New trial (rep=17, index=8): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
326.0112 	EXP 	Sound beep started
326.0393 	EXP 	Sound beep stopped
326.1411 	EXP 	Sound beep started
326.1634 	EXP 	Sound beep stopped
326.9640 	EXP 	New trial (rep=17, index=9): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
326.9682 	EXP 	Sound beep started
326.9879 	EXP 	Sound beep stopped
327.0898 	EXP 	Sound beep started
327.1114 	EXP 	Sound beep stopped
327.2131 	EXP 	Sound beep started
327.2396 	EXP 	Sound beep stopped
327.3417 	EXP 	Sound beep started
327.3628 	EXP 	Sound beep stopped
327.4647 	EXP 	Sound beep started
327.4863 	EXP 	Sound beep stopped
328.2869 	EXP 	New trial (rep=17, index=10): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
328.2910 	EXP 	Sound beep started
328.5569 	EXP 	Sound beep stopped
328.6586 	EXP 	Sound beep started
328.9228 	EXP 	Sound beep stopped
329.7233 	EXP 	New trial (rep=17, index=11): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
329.7279 	EXP 	Sound beep started
329.7556 	EXP 	Sound beep stopped
329.8579 	EXP 	Sound beep started
329.8794 	EXP 	Sound beep stopped
329.9815 	EXP 	Sound beep started
330.0022 	EXP 	Sound beep stopped
331.0918 	EXP 	Sound audio started
331.8144 	EXP 	Sound audio stopped
332.6366 	EXP 	New trial (rep=18, index=0): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
332.6395 	EXP 	Sound beep started
332.6610 	EXP 	Sound beep stopped
332.7631 	EXP 	Sound beep started
332.7846 	EXP 	Sound beep stopped
332.8865 	EXP 	Sound beep started
332.9083 	EXP 	Sound beep stopped
333.0101 	EXP 	Sound beep started
333.0395 	EXP 	Sound beep stopped
333.8399 	EXP 	New trial (rep=18, index=1): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
333.8445 	EXP 	Sound beep started
333.8731 	EXP 	Sound beep stopped
333.9747 	EXP 	Sound beep started
334.0065 	EXP 	Sound beep stopped
334.1081 	EXP 	Sound beep started
334.1401 	EXP 	Sound beep stopped
334.9405 	EXP 	New trial (rep=18, index=2): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
334.9449 	EXP 	Sound beep started
334.9719 	EXP 	Sound beep stopped
335.0743 	EXP 	Sound beep started
335.0957 	EXP 	Sound beep stopped
335.8963 	EXP 	New trial (rep=18, index=3): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
335.9003 	EXP 	Sound beep started
335.9449 	EXP 	Sound beep stopped
336.0468 	EXP 	Sound beep started
336.0888 	EXP 	Sound beep stopped
336.1911 	EXP 	Sound beep started
336.2392 	EXP 	Sound beep stopped
336.3410 	EXP 	Sound beep started
336.3900 	EXP 	Sound beep stopped
336.4919 	EXP 	Sound beep started
336.5395 	EXP 	Sound beep stopped
337.3401 	EXP 	New trial (rep=18, index=4): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
337.3445 	EXP 	Sound beep started
337.4900 	EXP 	Sound beep stopped
337.5918 	EXP 	Sound beep started
337.7398 	EXP 	Sound beep stopped
337.8418 	EXP 	Sound beep started
337.9900 	EXP 	Sound beep stopped
338.7906 	EXP 	New trial (rep=18, index=5): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
338.7947 	EXP 	Sound beep started
338.8223 	EXP 	Sound beep stopped
339.6228 	EXP 	New trial (rep=18, index=6): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
339.6273 	EXP 	Sound beep started
339.6567 	EXP 	Sound beep stopped
339.7584 	EXP 	Sound beep started
339.7901 	EXP 	Sound beep stopped
339.8917 	EXP 	Sound beep started
339.9225 	EXP 	Sound beep stopped
340.0244 	EXP 	Sound beep started
340.0468 	EXP 	Sound beep stopped
340.1490 	EXP 	Sound beep started
340.1698 	EXP 	Sound beep stopped
340.9703 	EXP 	New trial (rep=18, index=7): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
340.9745 	EXP 	Sound beep started
341.2399 	EXP 	Sound beep stopped
341.3419 	EXP 	Sound beep started
341.6066 	EXP 	Sound beep stopped
342.4071 	EXP 	New trial (rep=18, index=8): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
342.4115 	EXP 	Sound beep started
342.4400 	EXP 	Sound beep stopped
342.5419 	EXP 	Sound beep started
342.5733 	EXP 	Sound beep stopped
342.6750 	EXP 	Sound beep started
342.7066 	EXP 	Sound beep stopped
342.8086 	EXP 	Sound beep started
342.8399 	EXP 	Sound beep stopped
342.9419 	EXP 	Sound beep started
342.9733 	EXP 	Sound beep stopped
343.0752 	EXP 	Sound beep started
343.0968 	EXP 	Sound beep stopped
343.8978 	EXP 	New trial (rep=18, index=9): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
343.9014 	EXP 	Sound beep started
343.9900 	EXP 	Sound beep stopped
344.0917 	EXP 	Sound beep started
344.1734 	EXP 	Sound beep stopped
344.2749 	EXP 	Sound beep started
344.3570 	EXP 	Sound beep stopped
344.4586 	EXP 	Sound beep started
344.5394 	EXP 	Sound beep stopped
345.3399 	EXP 	New trial (rep=18, index=10): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
345.3447 	EXP 	Sound beep started
345.3727 	EXP 	Sound beep stopped
345.4745 	EXP 	Sound beep started
345.4968 	EXP 	Sound beep stopped
345.5986 	EXP 	Sound beep started
345.6207 	EXP 	Sound beep stopped
345.7227 	EXP 	Sound beep started
345.7443 	EXP 	Sound beep stopped
345.8466 	EXP 	Sound beep started
345.8727 	EXP 	Sound beep stopped
345.9745 	EXP 	Sound beep started
345.9972 	EXP 	Sound beep stopped
346.7978 	EXP 	New trial (rep=18, index=11): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
346.8018 	EXP 	Sound beep started
347.4249 	EXP 	Sound beep stopped
348.5214 	EXP 	Sound audio started
349.2388 	EXP 	Sound audio stopped
350.0638 	EXP 	New trial (rep=19, index=0): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
350.0665 	EXP 	Sound beep started
350.1455 	EXP 	Sound beep stopped
350.2473 	EXP 	Sound beep started
350.3285 	EXP 	Sound beep stopped
350.4305 	EXP 	Sound beep started
350.5122 	EXP 	Sound beep stopped
350.6140 	EXP 	Sound beep started
350.6954 	EXP 	Sound beep stopped
351.4959 	EXP 	New trial (rep=19, index=1): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
351.5001 	EXP 	Sound beep started
351.5188 	EXP 	Sound beep stopped
351.6213 	EXP 	Sound beep started
351.6423 	EXP 	Sound beep stopped
351.7449 	EXP 	Sound beep started
351.7726 	EXP 	Sound beep stopped
351.8747 	EXP 	Sound beep started
351.8970 	EXP 	Sound beep stopped
351.9986 	EXP 	Sound beep started
352.0198 	EXP 	Sound beep stopped
352.1218 	EXP 	Sound beep started
352.1436 	EXP 	Sound beep stopped
352.9441 	EXP 	New trial (rep=19, index=2): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
352.9484 	EXP 	Sound beep started
352.9738 	EXP 	Sound beep stopped
353.7742 	EXP 	New trial (rep=19, index=3): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
353.7784 	EXP 	Sound beep started
353.8062 	EXP 	Sound beep stopped
353.9081 	EXP 	Sound beep started
353.9303 	EXP 	Sound beep stopped
354.0321 	EXP 	Sound beep started
354.0548 	EXP 	Sound beep stopped
354.1563 	EXP 	Sound beep started
354.1779 	EXP 	Sound beep stopped
354.2795 	EXP 	Sound beep started
354.3068 	EXP 	Sound beep stopped
354.4086 	EXP 	Sound beep started
354.4304 	EXP 	Sound beep stopped
355.2309 	EXP 	New trial (rep=19, index=4): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
355.2350 	EXP 	Sound beep started
355.2564 	EXP 	Sound beep stopped
355.3581 	EXP 	Sound beep started
355.3789 	EXP 	Sound beep stopped
356.1794 	EXP 	New trial (rep=19, index=5): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
356.1845 	EXP 	Sound beep started
356.2040 	EXP 	Sound beep stopped
356.3060 	EXP 	Sound beep started
356.3281 	EXP 	Sound beep stopped
356.4299 	EXP 	Sound beep started
356.4508 	EXP 	Sound beep stopped
356.5528 	EXP 	Sound beep started
356.5736 	EXP 	Sound beep stopped
357.3742 	EXP 	New trial (rep=19, index=6): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
357.3774 	EXP 	Sound beep started
357.9978 	EXP 	Sound beep stopped
358.7984 	EXP 	New trial (rep=19, index=7): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
358.8023 	EXP 	Sound beep started
358.8228 	EXP 	Sound beep stopped
358.9248 	EXP 	Sound beep started
358.9472 	EXP 	Sound beep stopped
359.0490 	EXP 	Sound beep started
359.0699 	EXP 	Sound beep stopped
359.8704 	EXP 	New trial (rep=19, index=8): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
359.8753 	EXP 	Sound beep started
360.0238 	EXP 	Sound beep stopped
360.1258 	EXP 	Sound beep started
360.2734 	EXP 	Sound beep stopped
360.3756 	EXP 	Sound beep started
360.5238 	EXP 	Sound beep stopped
361.3243 	EXP 	New trial (rep=19, index=9): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
361.3285 	EXP 	Sound beep started
361.3559 	EXP 	Sound beep stopped
361.4581 	EXP 	Sound beep started
361.4803 	EXP 	Sound beep stopped
361.5824 	EXP 	Sound beep started
361.6032 	EXP 	Sound beep stopped
361.7051 	EXP 	Sound beep started
361.7276 	EXP 	Sound beep stopped
361.8294 	EXP 	Sound beep started
361.8572 	EXP 	Sound beep stopped
362.6577 	EXP 	New trial (rep=19, index=10): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
362.6618 	EXP 	Sound beep started
362.9244 	EXP 	Sound beep stopped
363.0259 	EXP 	Sound beep started
363.2907 	EXP 	Sound beep stopped
364.0913 	EXP 	New trial (rep=19, index=11): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
364.0956 	EXP 	Sound beep started
364.1407 	EXP 	Sound beep stopped
364.2427 	EXP 	Sound beep started
364.2905 	EXP 	Sound beep stopped
364.3922 	EXP 	Sound beep started
364.4397 	EXP 	Sound beep stopped
364.5416 	EXP 	Sound beep started
364.5905 	EXP 	Sound beep stopped
364.6923 	EXP 	Sound beep started
364.7400 	EXP 	Sound beep stopped
365.8214 	EXP 	Sound audio started
366.5468 	EXP 	Sound audio stopped
367.3643 	EXP 	New trial (rep=20, index=0): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
367.3670 	EXP 	Sound beep started
367.3884 	EXP 	Sound beep stopped
368.1889 	EXP 	New trial (rep=20, index=1): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
368.1930 	EXP 	Sound beep started
368.4576 	EXP 	Sound beep stopped
368.5593 	EXP 	Sound beep started
368.8242 	EXP 	Sound beep stopped
369.6248 	EXP 	New trial (rep=20, index=2): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
369.6290 	EXP 	Sound beep started
369.6567 	EXP 	Sound beep stopped
369.7583 	EXP 	Sound beep started
369.7906 	EXP 	Sound beep stopped
370.5911 	EXP 	New trial (rep=20, index=3): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
370.5954 	EXP 	Sound beep started
371.2146 	EXP 	Sound beep stopped
372.0152 	EXP 	New trial (rep=20, index=4): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
372.0195 	EXP 	Sound beep started
372.0386 	EXP 	Sound beep stopped
372.1407 	EXP 	Sound beep started
372.1615 	EXP 	Sound beep stopped
372.2634 	EXP 	Sound beep started
372.2900 	EXP 	Sound beep stopped
372.3917 	EXP 	Sound beep started
372.4135 	EXP 	Sound beep stopped
372.5154 	EXP 	Sound beep started
372.5367 	EXP 	Sound beep stopped
372.6383 	EXP 	Sound beep started
372.6599 	EXP 	Sound beep stopped
373.4604 	EXP 	New trial (rep=20, index=5): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
373.4652 	EXP 	Sound beep started
373.4901 	EXP 	Sound beep stopped
373.5918 	EXP 	Sound beep started
373.6089 	EXP 	Sound beep stopped
373.7114 	EXP 	Sound beep started
373.7402 	EXP 	Sound beep stopped
374.5407 	EXP 	New trial (rep=20, index=6): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
374.5452 	EXP 	Sound beep started
374.6233 	EXP 	Sound beep stopped
374.7257 	EXP 	Sound beep started
374.8072 	EXP 	Sound beep stopped
374.9092 	EXP 	Sound beep started
374.9908 	EXP 	Sound beep stopped
375.0925 	EXP 	Sound beep started
375.1739 	EXP 	Sound beep stopped
375.9744 	EXP 	New trial (rep=20, index=7): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
375.9787 	EXP 	Sound beep started
376.0238 	EXP 	Sound beep stopped
376.1256 	EXP 	Sound beep started
376.1739 	EXP 	Sound beep stopped
376.2758 	EXP 	Sound beep started
376.3238 	EXP 	Sound beep stopped
376.4258 	EXP 	Sound beep started
376.4746 	EXP 	Sound beep stopped
376.5763 	EXP 	Sound beep started
376.6237 	EXP 	Sound beep stopped
377.4243 	EXP 	New trial (rep=20, index=8): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
377.4287 	EXP 	Sound beep started
377.4568 	EXP 	Sound beep stopped
377.5586 	EXP 	Sound beep started
377.5901 	EXP 	Sound beep stopped
377.6919 	EXP 	Sound beep started
377.7137 	EXP 	Sound beep stopped
377.8160 	EXP 	Sound beep started
377.8403 	EXP 	Sound beep stopped
377.9425 	EXP 	Sound beep started
377.9737 	EXP 	Sound beep stopped
378.0753 	EXP 	Sound beep started
378.1066 	EXP 	Sound beep stopped
378.9070 	EXP 	New trial (rep=20, index=9): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
378.9116 	EXP 	Sound beep started
378.9397 	EXP 	Sound beep stopped
379.0418 	EXP 	Sound beep started
379.0628 	EXP 	Sound beep stopped
379.1649 	EXP 	Sound beep started
379.1857 	EXP 	Sound beep stopped
379.2877 	EXP 	Sound beep started
379.3067 	EXP 	Sound beep stopped
379.4085 	EXP 	Sound beep started
379.4311 	EXP 	Sound beep stopped
380.2316 	EXP 	New trial (rep=20, index=10): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
380.2358 	EXP 	Sound beep started
380.3743 	EXP 	Sound beep stopped
380.4760 	EXP 	Sound beep started
380.6242 	EXP 	Sound beep stopped
380.7262 	EXP 	Sound beep started
380.8743 	EXP 	Sound beep stopped
381.6748 	EXP 	New trial (rep=20, index=11): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
381.6790 	EXP 	Sound beep started
381.7074 	EXP 	Sound beep stopped
381.8092 	EXP 	Sound beep started
381.8407 	EXP 	Sound beep stopped
381.9428 	EXP 	Sound beep started
381.9738 	EXP 	Sound beep stopped
382.0760 	EXP 	Sound beep started
382.0979 	EXP 	Sound beep stopped
383.2121 	EXP 	Sound audio started
383.9070 	EXP 	Sound audio stopped
384.7223 	EXP 	New trial (rep=21, index=0): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
384.7252 	EXP 	Sound beep started
384.7468 	EXP 	Sound beep stopped
384.8487 	EXP 	Sound beep started
384.8709 	EXP 	Sound beep stopped
385.6714 	EXP 	New trial (rep=21, index=1): {'condition': '5_con_duration', 'single_duration': 0.044, 'numerosity': 5}
385.6756 	EXP 	Sound beep started
385.7236 	EXP 	Sound beep stopped
385.8262 	EXP 	Sound beep started
385.8739 	EXP 	Sound beep stopped
385.9761 	EXP 	Sound beep started
386.0233 	EXP 	Sound beep stopped
386.1253 	EXP 	Sound beep started
386.1742 	EXP 	Sound beep stopped
386.2760 	EXP 	Sound beep started
386.3240 	EXP 	Sound beep stopped
387.1245 	EXP 	New trial (rep=21, index=2): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
387.1289 	EXP 	Sound beep started
387.3913 	EXP 	Sound beep stopped
387.4930 	EXP 	Sound beep started
387.7580 	EXP 	Sound beep stopped
388.5585 	EXP 	New trial (rep=21, index=3): {'condition': '4_con_rate', 'single_duration': 0.02, 'numerosity': 4}
388.5626 	EXP 	Sound beep started
388.5907 	EXP 	Sound beep stopped
388.6926 	EXP 	Sound beep started
388.7239 	EXP 	Sound beep stopped
388.8262 	EXP 	Sound beep started
388.8567 	EXP 	Sound beep stopped
388.9590 	EXP 	Sound beep started
388.9806 	EXP 	Sound beep stopped
389.7812 	EXP 	New trial (rep=21, index=4): {'condition': '1_con_rate', 'single_duration': 0.02, 'numerosity': 1}
389.7856 	EXP 	Sound beep started
389.8074 	EXP 	Sound beep stopped
390.6079 	EXP 	New trial (rep=21, index=5): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
390.6124 	EXP 	Sound beep started
390.6396 	EXP 	Sound beep stopped
390.7422 	EXP 	Sound beep started
390.7637 	EXP 	Sound beep stopped
390.8657 	EXP 	Sound beep started
390.8870 	EXP 	Sound beep stopped
390.9887 	EXP 	Sound beep started
391.0110 	EXP 	Sound beep stopped
391.1128 	EXP 	Sound beep started
391.1406 	EXP 	Sound beep stopped
391.2427 	EXP 	Sound beep started
391.2648 	EXP 	Sound beep stopped
392.0652 	EXP 	New trial (rep=21, index=6): {'condition': '3_con_duration', 'single_duration': 0.14, 'numerosity': 3}
392.0695 	EXP 	Sound beep started
392.2076 	EXP 	Sound beep stopped
392.3095 	EXP 	Sound beep started
392.4575 	EXP 	Sound beep stopped
392.5597 	EXP 	Sound beep started
392.7076 	EXP 	Sound beep stopped
393.5082 	EXP 	New trial (rep=21, index=7): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
393.5125 	EXP 	Sound beep started
393.5403 	EXP 	Sound beep stopped
393.6422 	EXP 	Sound beep started
393.6647 	EXP 	Sound beep stopped
393.7667 	EXP 	Sound beep started
393.7879 	EXP 	Sound beep stopped
393.8898 	EXP 	Sound beep started
393.9114 	EXP 	Sound beep stopped
394.0134 	EXP 	Sound beep started
394.0406 	EXP 	Sound beep stopped
394.1425 	EXP 	Sound beep started
394.1647 	EXP 	Sound beep stopped
394.9653 	EXP 	New trial (rep=21, index=8): {'condition': '4_con_duration', 'single_duration': 0.08, 'numerosity': 4}
394.9696 	EXP 	Sound beep started
395.0578 	EXP 	Sound beep stopped
395.1595 	EXP 	Sound beep started
395.2406 	EXP 	Sound beep stopped
395.3429 	EXP 	Sound beep started
395.4245 	EXP 	Sound beep stopped
395.5263 	EXP 	Sound beep started
395.6081 	EXP 	Sound beep stopped
396.4085 	EXP 	New trial (rep=21, index=9): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
396.4125 	EXP 	Sound beep started
397.0332 	EXP 	Sound beep stopped
397.8337 	EXP 	New trial (rep=21, index=10): {'condition': '5_con_rate', 'single_duration': 0.02, 'numerosity': 5}
397.8377 	EXP 	Sound beep started
397.8575 	EXP 	Sound beep stopped
397.9591 	EXP 	Sound beep started
397.9813 	EXP 	Sound beep stopped
398.0836 	EXP 	Sound beep started
398.1042 	EXP 	Sound beep stopped
398.2062 	EXP 	Sound beep started
398.2270 	EXP 	Sound beep stopped
398.3293 	EXP 	Sound beep started
398.3579 	EXP 	Sound beep stopped
399.1584 	EXP 	New trial (rep=21, index=11): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
399.1626 	EXP 	Sound beep started
399.1912 	EXP 	Sound beep stopped
399.2929 	EXP 	Sound beep started
399.3141 	EXP 	Sound beep stopped
399.4164 	EXP 	Sound beep started
399.4366 	EXP 	Sound beep stopped
400.5347 	EXP 	Sound audio started
401.2481 	EXP 	Sound audio stopped
402.0766 	EXP 	New trial (rep=22, index=0): {'condition': '2_con_duration', 'single_duration': 0.26, 'numerosity': 2}
402.0795 	EXP 	Sound beep started
402.3414 	EXP 	Sound beep stopped
402.4434 	EXP 	Sound beep started
402.7081 	EXP 	Sound beep stopped
403.5106 	EXP 	New trial (rep=22, index=1): {'condition': '2_con_rate', 'single_duration': 0.02, 'numerosity': 2}
403.5213 	EXP 	Sound beep started
403.5410 	EXP 	Sound beep stopped
403.6427 	EXP 	Sound beep started
403.6608 	EXP 	Sound beep stopped
404.4614 	EXP 	New trial (rep=22, index=2): {'condition': '3_con_rate', 'single_duration': 0.02, 'numerosity': 3}
404.4657 	EXP 	Sound beep started
404.4917 	EXP 	Sound beep stopped
404.5937 	EXP 	Sound beep started
404.6247 	EXP 	Sound beep stopped
404.7266 	EXP 	Sound beep started
404.7571 	EXP 	Sound beep stopped
405.5576 	EXP 	New trial (rep=22, index=3): {'condition': '6_con_rate', 'single_duration': 0.02, 'numerosity': 6}
405.5620 	EXP 	Sound beep started
405.5907 	EXP 	Sound beep stopped
405.6926 	EXP 	Sound beep started
405.7143 	EXP 	Sound beep stopped
405.8165 	EXP 	Sound beep started
405.8411 	EXP 	Sound beep stopped
405.9433 	EXP 	Sound beep started
405.9742 	EXP 	Sound beep stopped
406.0758 	EXP 	Sound beep started
406.0987 	EXP 	Sound beep stopped
406.2003 	EXP 	Sound beep started
406.2199 	EXP 	Sound beep stopped
407.0206 	EXP 	New trial (rep=22, index=4): {'condition': '1_con_duration', 'single_duration': 0.62, 'numerosity': 1}
407.0246 	EXP 	Sound beep started
407.6493 	EXP 	Sound beep stopped
408.4499 	EXP 	New trial (rep=22, index=5): {'condition': '6_con_duration', 'single_duration': 0.02, 'numerosity': 6}
408.4541 	EXP 	Sound beep started
408.4740 	EXP 	Sound beep stopped
408.5758 	EXP 	Sound beep started
408.5987 	EXP 	Sound beep stopped
408.7003 	EXP 	Sound beep started
408.7222 	EXP 	Sound beep stopped
408.8242 	EXP 	Sound beep started
408.8453 	EXP 	Sound beep stopped
408.9476 	EXP 	Sound beep started
408.9689 	EXP 	Sound beep stopped
409.0706 	EXP 	Sound beep started
